2036.0514 	EXP 	break_text: autoDraw = False
2036.0514 	EXP 	postbreak_text: autoDraw = False
2036.0514 	EXP 	fixation1: autoDraw = False
2036.0514 	EXP 	dots_stimulus: autoDraw = False
2036.0514 	EXP 	blackout: autoDraw = False
2036.0514 	EXP 	red_dot: autoDraw = False
2036.0514 	EXP 	fixation2: autoDraw = False
2036.0514 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2036.0514 	EXP 	dots_stimulus: coherence = 0.03
2036.0514 	EXP 	dots_stimulus: dir = 0.0
2036.0514 	EXP 	fixation1: autoDraw = True
2036.0514 	EXP 	red_dot: autoDraw = True
2037.0636 	EXP 	fixation1: autoDraw = False
2037.0636 	EXP 	dots_stimulus: autoDraw = True
2037.0636 	EXP 	blackout: autoDraw = True
2037.3654 	EXP 	dots_stimulus: autoDraw = False
2037.3654 	EXP 	blackout: autoDraw = False
2037.3654 	EXP 	fixation2: autoDraw = True
2038.3663 	EXP 	fixation2: autoDraw = False
2038.3663 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2038.3829 	EXP 	red_dot: autoDraw = False
2039.5167 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2039.7954 	EXP 	New trial (rep=357, index=0): None
2040.5964 	DATA 	Keypress: right
2040.8059 	EXP 	break_text: autoDraw = False
2040.8059 	EXP 	postbreak_text: autoDraw = False
2040.8059 	EXP 	fixation1: autoDraw = False
2040.8059 	EXP 	dots_stimulus: autoDraw = False
2040.8059 	EXP 	blackout: autoDraw = False
2040.8059 	EXP 	red_dot: autoDraw = False
2040.8059 	EXP 	fixation2: autoDraw = False
2040.8059 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2040.8059 	EXP 	dots_stimulus: coherence = 0.24
2040.8059 	EXP 	dots_stimulus: dir = 0.0
2040.8059 	EXP 	fixation1: autoDraw = True
2040.8059 	EXP 	red_dot: autoDraw = True
2041.8184 	EXP 	fixation1: autoDraw = False
2041.8184 	EXP 	dots_stimulus: autoDraw = True
2041.8184 	EXP 	blackout: autoDraw = True
2042.1202 	EXP 	dots_stimulus: autoDraw = False
2042.1202 	EXP 	blackout: autoDraw = False
2042.1202 	EXP 	fixation2: autoDraw = True
2043.1208 	EXP 	fixation2: autoDraw = False
2043.1208 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2043.1366 	EXP 	red_dot: autoDraw = False
2044.2711 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2044.5494 	EXP 	New trial (rep=358, index=0): None
2045.3500 	DATA 	Keypress: right
2045.5594 	EXP 	break_text: autoDraw = False
2045.5594 	EXP 	postbreak_text: autoDraw = False
2045.5594 	EXP 	fixation1: autoDraw = False
2045.5594 	EXP 	dots_stimulus: autoDraw = False
2045.5594 	EXP 	blackout: autoDraw = False
2045.5594 	EXP 	red_dot: autoDraw = False
2045.5594 	EXP 	fixation2: autoDraw = False
2045.5594 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2045.5594 	EXP 	dots_stimulus: coherence = 0.06
2045.5594 	EXP 	dots_stimulus: dir = 180.0
2045.5594 	EXP 	fixation1: autoDraw = True
2045.5594 	EXP 	red_dot: autoDraw = True
2046.5733 	EXP 	fixation1: autoDraw = False
2046.5733 	EXP 	dots_stimulus: autoDraw = True
2046.5733 	EXP 	blackout: autoDraw = True
2046.8745 	EXP 	dots_stimulus: autoDraw = False
2046.8745 	EXP 	blackout: autoDraw = False
2046.8745 	EXP 	fixation2: autoDraw = True
2047.8758 	EXP 	fixation2: autoDraw = False
2047.8758 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2047.8915 	EXP 	red_dot: autoDraw = False
2049.0268 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2049.2530 	EXP 	New trial (rep=359, index=0): None
2050.0535 	DATA 	Keypress: left
2050.2634 	EXP 	break_text: autoDraw = False
2050.2634 	EXP 	postbreak_text: autoDraw = False
2050.2634 	EXP 	fixation1: autoDraw = False
2050.2634 	EXP 	dots_stimulus: autoDraw = False
2050.2634 	EXP 	blackout: autoDraw = False
2050.2634 	EXP 	red_dot: autoDraw = False
2050.2634 	EXP 	fixation2: autoDraw = False
2050.2634 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2050.2634 	EXP 	dots_stimulus: coherence = 0.12
2050.2634 	EXP 	dots_stimulus: dir = 0.0
2050.2634 	EXP 	fixation1: autoDraw = True
2050.2634 	EXP 	red_dot: autoDraw = True
2051.2780 	EXP 	fixation1: autoDraw = False
2051.2780 	EXP 	dots_stimulus: autoDraw = True
2051.2780 	EXP 	blackout: autoDraw = True
2051.5780 	EXP 	dots_stimulus: autoDraw = False
2051.5780 	EXP 	blackout: autoDraw = False
2051.5780 	EXP 	fixation2: autoDraw = True
2052.5789 	EXP 	fixation2: autoDraw = False
2052.5789 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2052.5972 	EXP 	red_dot: autoDraw = False
2053.7308 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2054.0256 	EXP 	New trial (rep=360, index=0): None
2054.0280 	DATA 	Keypress: right
2054.0378 	EXP 	break_text: autoDraw = False
2054.0378 	EXP 	postbreak_text: autoDraw = False
2054.0378 	EXP 	fixation1: autoDraw = False
2054.0378 	EXP 	dots_stimulus: autoDraw = False
2054.0378 	EXP 	blackout: autoDraw = False
2054.0378 	EXP 	red_dot: autoDraw = False
2054.0378 	EXP 	fixation2: autoDraw = False
2054.0378 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2054.0378 	EXP 	dots_stimulus: coherence = 0.06
2054.0378 	EXP 	dots_stimulus: dir = 0.0
2054.0378 	EXP 	break_text: autoDraw = True
2097.4420 	DATA 	Keypress: space
2097.4580 	EXP 	break_text: autoDraw = False
2097.4580 	EXP 	postbreak_text: autoDraw = True
2101.4561 	EXP 	postbreak_text: autoDraw = False
2101.4561 	EXP 	fixation1: autoDraw = True
2101.4561 	EXP 	red_dot: autoDraw = True
2102.4631 	EXP 	fixation1: autoDraw = False
2102.4631 	EXP 	dots_stimulus: autoDraw = True
2102.4631 	EXP 	blackout: autoDraw = True
2102.7634 	EXP 	dots_stimulus: autoDraw = False
2102.7634 	EXP 	blackout: autoDraw = False
2102.7634 	EXP 	fixation2: autoDraw = True
2103.7652 	EXP 	fixation2: autoDraw = False
2103.7652 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2103.7821 	EXP 	red_dot: autoDraw = False
2104.9162 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2105.0445 	EXP 	New trial (rep=361, index=0): None
2105.8454 	DATA 	Keypress: right
2106.0554 	EXP 	break_text: autoDraw = False
2106.0554 	EXP 	postbreak_text: autoDraw = False
2106.0554 	EXP 	fixation1: autoDraw = False
2106.0554 	EXP 	dots_stimulus: autoDraw = False
2106.0554 	EXP 	blackout: autoDraw = False
2106.0554 	EXP 	red_dot: autoDraw = False
2106.0554 	EXP 	fixation2: autoDraw = False
2106.0554 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2106.0554 	EXP 	dots_stimulus: coherence = 0.03
2106.0554 	EXP 	dots_stimulus: dir = 180.0
2106.0554 	EXP 	fixation1: autoDraw = True
2106.0554 	EXP 	red_dot: autoDraw = True
2107.0671 	EXP 	fixation1: autoDraw = False
2107.0671 	EXP 	dots_stimulus: autoDraw = True
2107.0671 	EXP 	blackout: autoDraw = True
2107.3688 	EXP 	dots_stimulus: autoDraw = False
2107.3688 	EXP 	blackout: autoDraw = False
2107.3688 	EXP 	fixation2: autoDraw = True
2108.3693 	EXP 	fixation2: autoDraw = False
2108.3693 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2108.3850 	EXP 	red_dot: autoDraw = False
2109.5194 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2109.6309 	EXP 	New trial (rep=362, index=0): None
2110.4315 	DATA 	Keypress: right
2110.6418 	EXP 	break_text: autoDraw = False
2110.6418 	EXP 	postbreak_text: autoDraw = False
2110.6418 	EXP 	fixation1: autoDraw = False
2110.6418 	EXP 	dots_stimulus: autoDraw = False
2110.6418 	EXP 	blackout: autoDraw = False
2110.6418 	EXP 	red_dot: autoDraw = False
2110.6418 	EXP 	fixation2: autoDraw = False
2110.6418 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2110.6418 	EXP 	dots_stimulus: coherence = 0.12
2110.6418 	EXP 	dots_stimulus: dir = 0.0
2110.6418 	EXP 	fixation1: autoDraw = True
2110.6418 	EXP 	red_dot: autoDraw = True
2111.6561 	EXP 	fixation1: autoDraw = False
2111.6561 	EXP 	dots_stimulus: autoDraw = True
2111.6561 	EXP 	blackout: autoDraw = True
2111.9565 	EXP 	dots_stimulus: autoDraw = False
2111.9565 	EXP 	blackout: autoDraw = False
2111.9565 	EXP 	fixation2: autoDraw = True
2112.9583 	EXP 	fixation2: autoDraw = False
2112.9583 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2112.9735 	EXP 	red_dot: autoDraw = False
2114.1072 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2114.3208 	EXP 	New trial (rep=363, index=0): None
2115.1224 	DATA 	Keypress: right
2115.3320 	EXP 	break_text: autoDraw = False
2115.3320 	EXP 	postbreak_text: autoDraw = False
2115.3320 	EXP 	fixation1: autoDraw = False
2115.3320 	EXP 	dots_stimulus: autoDraw = False
2115.3320 	EXP 	blackout: autoDraw = False
2115.3320 	EXP 	red_dot: autoDraw = False
2115.3320 	EXP 	fixation2: autoDraw = False
2115.3320 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2115.3320 	EXP 	dots_stimulus: coherence = 0.48
2115.3320 	EXP 	dots_stimulus: dir = 0.0
2115.3320 	EXP 	fixation1: autoDraw = True
2115.3320 	EXP 	red_dot: autoDraw = True
2116.3438 	EXP 	fixation1: autoDraw = False
2116.3438 	EXP 	dots_stimulus: autoDraw = True
2116.3438 	EXP 	blackout: autoDraw = True
2116.6439 	EXP 	dots_stimulus: autoDraw = False
2116.6439 	EXP 	blackout: autoDraw = False
2116.6439 	EXP 	fixation2: autoDraw = True
2117.6458 	EXP 	fixation2: autoDraw = False
2117.6458 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2117.6613 	EXP 	red_dot: autoDraw = False
2118.7953 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2118.8340 	DATA 	Keypress: right
2118.8731 	EXP 	New trial (rep=364, index=0): None
2119.8843 	EXP 	break_text: autoDraw = False
2119.8843 	EXP 	postbreak_text: autoDraw = False
2119.8843 	EXP 	fixation1: autoDraw = False
2119.8843 	EXP 	dots_stimulus: autoDraw = False
2119.8843 	EXP 	blackout: autoDraw = False
2119.8843 	EXP 	red_dot: autoDraw = False
2119.8843 	EXP 	fixation2: autoDraw = False
2119.8843 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2119.8843 	EXP 	dots_stimulus: coherence = 0.24
2119.8843 	EXP 	dots_stimulus: dir = 0.0
2119.8843 	EXP 	fixation1: autoDraw = True
2119.8843 	EXP 	red_dot: autoDraw = True
2120.8981 	EXP 	fixation1: autoDraw = False
2120.8981 	EXP 	dots_stimulus: autoDraw = True
2120.8981 	EXP 	blackout: autoDraw = True
2121.1988 	EXP 	dots_stimulus: autoDraw = False
2121.1988 	EXP 	blackout: autoDraw = False
2121.1988 	EXP 	fixation2: autoDraw = True
2122.2000 	EXP 	fixation2: autoDraw = False
2122.2000 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2122.2151 	EXP 	red_dot: autoDraw = False
2123.3510 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2123.5387 	DATA 	Keypress: right
2123.5774 	EXP 	New trial (rep=365, index=0): None
2124.5891 	EXP 	break_text: autoDraw = False
2124.5891 	EXP 	postbreak_text: autoDraw = False
2124.5891 	EXP 	fixation1: autoDraw = False
2124.5891 	EXP 	dots_stimulus: autoDraw = False
2124.5891 	EXP 	blackout: autoDraw = False
2124.5891 	EXP 	red_dot: autoDraw = False
2124.5891 	EXP 	fixation2: autoDraw = False
2124.5891 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2124.5891 	EXP 	dots_stimulus: coherence = 0.06
2124.5891 	EXP 	dots_stimulus: dir = 0.0
2124.5891 	EXP 	fixation1: autoDraw = True
2124.5891 	EXP 	red_dot: autoDraw = True
2125.6017 	EXP 	fixation1: autoDraw = False
2125.6017 	EXP 	dots_stimulus: autoDraw = True
2125.6017 	EXP 	blackout: autoDraw = True
2125.9023 	EXP 	dots_stimulus: autoDraw = False
2125.9023 	EXP 	blackout: autoDraw = False
2125.9023 	EXP 	fixation2: autoDraw = True
2126.9042 	EXP 	fixation2: autoDraw = False
2126.9042 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2126.9207 	EXP 	red_dot: autoDraw = False
2128.0552 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2128.1343 	EXP 	New trial (rep=366, index=0): None
2128.9349 	DATA 	Keypress: left
2129.1445 	EXP 	break_text: autoDraw = False
2129.1445 	EXP 	postbreak_text: autoDraw = False
2129.1445 	EXP 	fixation1: autoDraw = False
2129.1445 	EXP 	dots_stimulus: autoDraw = False
2129.1445 	EXP 	blackout: autoDraw = False
2129.1445 	EXP 	red_dot: autoDraw = False
2129.1445 	EXP 	fixation2: autoDraw = False
2129.1445 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2129.1445 	EXP 	dots_stimulus: coherence = 0.48
2129.1445 	EXP 	dots_stimulus: dir = 0.0
2129.1445 	EXP 	fixation1: autoDraw = True
2129.1445 	EXP 	red_dot: autoDraw = True
2130.1569 	EXP 	fixation1: autoDraw = False
2130.1569 	EXP 	dots_stimulus: autoDraw = True
2130.1569 	EXP 	blackout: autoDraw = True
2130.4580 	EXP 	dots_stimulus: autoDraw = False
2130.4580 	EXP 	blackout: autoDraw = False
2130.4580 	EXP 	fixation2: autoDraw = True
2131.4586 	EXP 	fixation2: autoDraw = False
2131.4586 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2131.4753 	EXP 	red_dot: autoDraw = False
2132.6090 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2132.7882 	EXP 	New trial (rep=367, index=0): None
2133.5894 	DATA 	Keypress: right
2133.7989 	EXP 	break_text: autoDraw = False
2133.7989 	EXP 	postbreak_text: autoDraw = False
2133.7989 	EXP 	fixation1: autoDraw = False
2133.7989 	EXP 	dots_stimulus: autoDraw = False
2133.7989 	EXP 	blackout: autoDraw = False
2133.7989 	EXP 	red_dot: autoDraw = False
2133.7989 	EXP 	fixation2: autoDraw = False
2133.7989 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2133.7989 	EXP 	dots_stimulus: coherence = 0.24
2133.7989 	EXP 	dots_stimulus: dir = 180.0
2133.7989 	EXP 	fixation1: autoDraw = True
2133.7989 	EXP 	red_dot: autoDraw = True
2134.8120 	EXP 	fixation1: autoDraw = False
2134.8120 	EXP 	dots_stimulus: autoDraw = True
2134.8120 	EXP 	blackout: autoDraw = True
2135.1130 	EXP 	dots_stimulus: autoDraw = False
2135.1130 	EXP 	blackout: autoDraw = False
2135.1130 	EXP 	fixation2: autoDraw = True
2136.1142 	EXP 	fixation2: autoDraw = False
2136.1142 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2136.1297 	EXP 	red_dot: autoDraw = False
2137.2637 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2137.3421 	EXP 	New trial (rep=368, index=0): None
2138.1428 	DATA 	Keypress: left
2138.3523 	EXP 	break_text: autoDraw = False
2138.3523 	EXP 	postbreak_text: autoDraw = False
2138.3523 	EXP 	fixation1: autoDraw = False
2138.3523 	EXP 	dots_stimulus: autoDraw = False
2138.3523 	EXP 	blackout: autoDraw = False
2138.3523 	EXP 	red_dot: autoDraw = False
2138.3523 	EXP 	fixation2: autoDraw = False
2138.3523 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2138.3523 	EXP 	dots_stimulus: coherence = 0.12
2138.3523 	EXP 	dots_stimulus: dir = 180.0
2138.3523 	EXP 	fixation1: autoDraw = True
2138.3523 	EXP 	red_dot: autoDraw = True
2139.3674 	EXP 	fixation1: autoDraw = False
2139.3674 	EXP 	dots_stimulus: autoDraw = True
2139.3674 	EXP 	blackout: autoDraw = True
2139.6673 	EXP 	dots_stimulus: autoDraw = False
2139.6673 	EXP 	blackout: autoDraw = False
2139.6673 	EXP 	fixation2: autoDraw = True
2140.6684 	EXP 	fixation2: autoDraw = False
2140.6684 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2140.6841 	EXP 	red_dot: autoDraw = False
2141.8186 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2141.9134 	EXP 	New trial (rep=369, index=0): None
2142.7145 	DATA 	Keypress: left
2142.9239 	EXP 	break_text: autoDraw = False
2142.9239 	EXP 	postbreak_text: autoDraw = False
2142.9239 	EXP 	fixation1: autoDraw = False
2142.9239 	EXP 	dots_stimulus: autoDraw = False
2142.9239 	EXP 	blackout: autoDraw = False
2142.9239 	EXP 	red_dot: autoDraw = False
2142.9239 	EXP 	fixation2: autoDraw = False
2142.9239 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2142.9239 	EXP 	dots_stimulus: coherence = 0.03
2142.9239 	EXP 	dots_stimulus: dir = 0.0
2142.9239 	EXP 	fixation1: autoDraw = True
2142.9239 	EXP 	red_dot: autoDraw = True
2143.9378 	EXP 	fixation1: autoDraw = False
2143.9378 	EXP 	dots_stimulus: autoDraw = True
2143.9378 	EXP 	blackout: autoDraw = True
2144.2369 	EXP 	dots_stimulus: autoDraw = False
2144.2369 	EXP 	blackout: autoDraw = False
2144.2369 	EXP 	fixation2: autoDraw = True
2145.2386 	EXP 	fixation2: autoDraw = False
2145.2386 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2145.2559 	EXP 	red_dot: autoDraw = False
2146.3903 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2146.5020 	EXP 	New trial (rep=370, index=0): None
2147.3028 	DATA 	Keypress: left
2147.5128 	EXP 	break_text: autoDraw = False
2147.5128 	EXP 	postbreak_text: autoDraw = False
2147.5128 	EXP 	fixation1: autoDraw = False
2147.5128 	EXP 	dots_stimulus: autoDraw = False
2147.5128 	EXP 	blackout: autoDraw = False
2147.5128 	EXP 	red_dot: autoDraw = False
2147.5128 	EXP 	fixation2: autoDraw = False
2147.5128 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2147.5128 	EXP 	dots_stimulus: coherence = 0.06
2147.5128 	EXP 	dots_stimulus: dir = 180.0
2147.5128 	EXP 	fixation1: autoDraw = True
2147.5128 	EXP 	red_dot: autoDraw = True
2148.5250 	EXP 	fixation1: autoDraw = False
2148.5250 	EXP 	dots_stimulus: autoDraw = True
2148.5250 	EXP 	blackout: autoDraw = True
2148.8254 	EXP 	dots_stimulus: autoDraw = False
2148.8254 	EXP 	blackout: autoDraw = False
2148.8254 	EXP 	fixation2: autoDraw = True
2149.8266 	EXP 	fixation2: autoDraw = False
2149.8266 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2149.8439 	EXP 	red_dot: autoDraw = False
2150.9782 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2151.1563 	EXP 	New trial (rep=371, index=0): None
2151.9565 	DATA 	Keypress: right
2152.1664 	EXP 	break_text: autoDraw = False
2152.1664 	EXP 	postbreak_text: autoDraw = False
2152.1664 	EXP 	fixation1: autoDraw = False
2152.1664 	EXP 	dots_stimulus: autoDraw = False
2152.1664 	EXP 	blackout: autoDraw = False
2152.1664 	EXP 	red_dot: autoDraw = False
2152.1664 	EXP 	fixation2: autoDraw = False
2152.1664 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2152.1664 	EXP 	dots_stimulus: coherence = 0.03
2152.1664 	EXP 	dots_stimulus: dir = 0.0
2152.1664 	EXP 	fixation1: autoDraw = True
2152.1664 	EXP 	red_dot: autoDraw = True
2153.1803 	EXP 	fixation1: autoDraw = False
2153.1803 	EXP 	dots_stimulus: autoDraw = True
2153.1803 	EXP 	blackout: autoDraw = True
2153.4803 	EXP 	dots_stimulus: autoDraw = False
2153.4803 	EXP 	blackout: autoDraw = False
2153.4803 	EXP 	fixation2: autoDraw = True
2154.4822 	EXP 	fixation2: autoDraw = False
2154.4822 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2154.4987 	EXP 	red_dot: autoDraw = False
2155.6323 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2155.7540 	DATA 	Keypress: right
2155.7932 	EXP 	New trial (rep=372, index=0): None
2156.8045 	EXP 	break_text: autoDraw = False
2156.8045 	EXP 	postbreak_text: autoDraw = False
2156.8045 	EXP 	fixation1: autoDraw = False
2156.8045 	EXP 	dots_stimulus: autoDraw = False
2156.8045 	EXP 	blackout: autoDraw = False
2156.8045 	EXP 	red_dot: autoDraw = False
2156.8045 	EXP 	fixation2: autoDraw = False
2156.8045 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2156.8045 	EXP 	dots_stimulus: coherence = 0.12
2156.8045 	EXP 	dots_stimulus: dir = 0.0
2156.8045 	EXP 	fixation1: autoDraw = True
2156.8045 	EXP 	red_dot: autoDraw = True
2157.8179 	EXP 	fixation1: autoDraw = False
2157.8179 	EXP 	dots_stimulus: autoDraw = True
2157.8179 	EXP 	blackout: autoDraw = True
2158.1186 	EXP 	dots_stimulus: autoDraw = False
2158.1186 	EXP 	blackout: autoDraw = False
2158.1186 	EXP 	fixation2: autoDraw = True
2159.1199 	EXP 	fixation2: autoDraw = False
2159.1199 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2159.1368 	EXP 	red_dot: autoDraw = False
2160.2869 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2160.4314 	EXP 	New trial (rep=373, index=0): None
2161.2324 	DATA 	Keypress: right
2161.4421 	EXP 	break_text: autoDraw = False
2161.4421 	EXP 	postbreak_text: autoDraw = False
2161.4421 	EXP 	fixation1: autoDraw = False
2161.4421 	EXP 	dots_stimulus: autoDraw = False
2161.4421 	EXP 	blackout: autoDraw = False
2161.4421 	EXP 	red_dot: autoDraw = False
2161.4421 	EXP 	fixation2: autoDraw = False
2161.4421 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2161.4421 	EXP 	dots_stimulus: coherence = 0.48
2161.4421 	EXP 	dots_stimulus: dir = 180.0
2161.4421 	EXP 	fixation1: autoDraw = True
2161.4421 	EXP 	red_dot: autoDraw = True
2162.4569 	EXP 	fixation1: autoDraw = False
2162.4569 	EXP 	dots_stimulus: autoDraw = True
2162.4569 	EXP 	blackout: autoDraw = True
2162.7571 	EXP 	dots_stimulus: autoDraw = False
2162.7571 	EXP 	blackout: autoDraw = False
2162.7571 	EXP 	fixation2: autoDraw = True
2163.7585 	EXP 	fixation2: autoDraw = False
2163.7585 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2163.7748 	EXP 	red_dot: autoDraw = False
2164.9080 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2165.0860 	EXP 	New trial (rep=374, index=0): None
2165.8873 	DATA 	Keypress: left
2166.0980 	EXP 	break_text: autoDraw = False
2166.0980 	EXP 	postbreak_text: autoDraw = False
2166.0980 	EXP 	fixation1: autoDraw = False
2166.0980 	EXP 	dots_stimulus: autoDraw = False
2166.0980 	EXP 	blackout: autoDraw = False
2166.0980 	EXP 	red_dot: autoDraw = False
2166.0980 	EXP 	fixation2: autoDraw = False
2166.0980 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2166.0980 	EXP 	dots_stimulus: coherence = 0.24
2166.0980 	EXP 	dots_stimulus: dir = 0.0
2166.0980 	EXP 	fixation1: autoDraw = True
2166.0980 	EXP 	red_dot: autoDraw = True
2167.1109 	EXP 	fixation1: autoDraw = False
2167.1109 	EXP 	dots_stimulus: autoDraw = True
2167.1109 	EXP 	blackout: autoDraw = True
2167.4119 	EXP 	dots_stimulus: autoDraw = False
2167.4119 	EXP 	blackout: autoDraw = False
2167.4119 	EXP 	fixation2: autoDraw = True
2168.4129 	EXP 	fixation2: autoDraw = False
2168.4129 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2168.4286 	EXP 	red_dot: autoDraw = False
2169.5631 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2169.6247 	EXP 	New trial (rep=375, index=0): None
2170.4261 	DATA 	Keypress: right
2170.6356 	EXP 	break_text: autoDraw = False
2170.6356 	EXP 	postbreak_text: autoDraw = False
2170.6356 	EXP 	fixation1: autoDraw = False
2170.6356 	EXP 	dots_stimulus: autoDraw = False
2170.6356 	EXP 	blackout: autoDraw = False
2170.6356 	EXP 	red_dot: autoDraw = False
2170.6356 	EXP 	fixation2: autoDraw = False
2170.6356 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2170.6356 	EXP 	dots_stimulus: coherence = 0.03
2170.6356 	EXP 	dots_stimulus: dir = 0.0
2170.6356 	EXP 	fixation1: autoDraw = True
2170.6356 	EXP 	red_dot: autoDraw = True
2171.6483 	EXP 	fixation1: autoDraw = False
2171.6483 	EXP 	dots_stimulus: autoDraw = True
2171.6483 	EXP 	blackout: autoDraw = True
2171.9493 	EXP 	dots_stimulus: autoDraw = False
2171.9493 	EXP 	blackout: autoDraw = False
2171.9493 	EXP 	fixation2: autoDraw = True
2172.9506 	EXP 	fixation2: autoDraw = False
2172.9506 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2172.9665 	EXP 	red_dot: autoDraw = False
2174.1015 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2174.2953 	EXP 	New trial (rep=376, index=0): None
2175.0957 	DATA 	Keypress: right
2175.3059 	EXP 	break_text: autoDraw = False
2175.3059 	EXP 	postbreak_text: autoDraw = False
2175.3059 	EXP 	fixation1: autoDraw = False
2175.3059 	EXP 	dots_stimulus: autoDraw = False
2175.3059 	EXP 	blackout: autoDraw = False
2175.3059 	EXP 	red_dot: autoDraw = False
2175.3059 	EXP 	fixation2: autoDraw = False
2175.3059 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2175.3059 	EXP 	dots_stimulus: coherence = 0.12
2175.3059 	EXP 	dots_stimulus: dir = 180.0
2175.3059 	EXP 	fixation1: autoDraw = True
2175.3059 	EXP 	red_dot: autoDraw = True
2176.3210 	EXP 	fixation1: autoDraw = False
2176.3210 	EXP 	dots_stimulus: autoDraw = True
2176.3210 	EXP 	blackout: autoDraw = True
2176.6211 	EXP 	dots_stimulus: autoDraw = False
2176.6211 	EXP 	blackout: autoDraw = False
2176.6211 	EXP 	fixation2: autoDraw = True
2177.6212 	EXP 	fixation2: autoDraw = False
2177.6212 	EXP 	pursuit_or_saccade_dot: autoDraw = True
2177.6384 	EXP 	red_dot: autoDraw = False
2178.7895 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2178.8502 	EXP 	New trial (rep=377, index=0): None
2179.6515 	DATA 	Keypress: left
2179.8619 	EXP 	break_text: autoDraw = False
2179.8619 	EXP 	postbreak_text: autoDraw = False
2179.8619 	EXP 	fixation1: autoDraw = False
2179.8619 	EXP 	dots_stimulus: autoDraw = False
2179.8619 	EXP 	blackout: autoDraw = False
2179.8619 	EXP 	red_dot: autoDraw = False
2179.8619 	EXP 	fixation2: autoDraw = False
2179.8619 	EXP 	pursuit_or_saccade_dot: autoDraw = False
2179.8619 	EXP 	dots_stimulus: coherence = 0.06
2179.8619 	EXP 	dots_stimulus: dir = 0.0
2179.8619 	EXP 	fixation1: autoDraw = True
2179.8619 	EXP 	red_dot: autoDraw = True
2180.8748 	EXP 	fixation1: autoDraw = False
2180.8748 	EXP 	dots_stimulus: autoDraw = True
2180.8748 	EXP 	blackout: autoDraw = True
2181.1751 	EXP 	dots_stimulus: autoDraw = False
2181.1751 	EXP 	blackout: autoDraw = False
2181.1751 	EXP 	fixation2: autoDraw = True
2182.1761 	EXP 	fixation2: autoDraw = False
